=====Result of the physicochemical property for each protein======

Pro_id	Hydrophobicity	MW	Half_life	pI
EKALBLBP_14906	-0.1601	41877.323	20	5.76
EKALBLBP_14907	-0.5739	12228.07	1.9	10.18
EKALBLBP_14908	-0.3856	40523.17	20	5.18
EKALBLBP_14909	-0.4961	49312.9	4.4	5.82
EKALBLBP_14910	-0.203	34810.745	1.9	4.26
EKALBLBP_14911	-0.5171	10522.829	30	5.56
EKALBLBP_14912	-0.2864	9753.85	20	4.56
EKALBLBP_14913	-0.2528	66283.471	30	4.9
EKALBLBP_14914	-0.9044	17720.818	1.9	4.7
EKALBLBP_14915	0.8727	20850.561	5.5	4.6
EKALBLBP_14916	-0.2145	38463.437	5.5	5.75
EKALBLBP_14917	0.6319	15502.971	1.1	4.86
EKALBLBP_14918	0.9316	14388.132	20	5.8
EKALBLBP_14919	-0.6075	47028.742	1.9	4.48
EKALBLBP_14920	-0.4585	15017.174	100	5.92
EKALBLBP_14921	-0.47	58142.037	100	5.49
EKALBLBP_14922	-0.3757	42938.463	7.2	4.7
EKALBLBP_14923	-0.2528	32150.149	1	4.65
EKALBLBP_14924	1.14	14954.708	1.9	6.7
EKALBLBP_14925	-0.8076	16509.036	20	4.56
EKALBLBP_14926	-0.6379	12175.587	20	5.51
EKALBLBP_14927	0.81	19699.939	7.2	5.23
EKALBLBP_14928	-0.0939	28306.44	20	4.35
EKALBLBP_14929	0.0335	27794.184	1	4.78
EKALBLBP_14930	-0.4689	14366.917	7.2	5.56
EKALBLBP_14931	-0.8676	14275.682	30	4.55
EKALBLBP_14932	0.8868	16542.509	1	6.01
EKALBLBP_14933	-0.7503	42966.314	20	4.86
EKALBLBP_14934	-0.4964	22030.232	1.2	11.55
EKALBLBP_14935	-0.53	18701.029	5.5	7.27
EKALBLBP_14936	0.2284	29095.451	1.9	5.51
EKALBLBP_14937	-0.0528	18221.293	4.4	4.56
EKALBLBP_14938	0.2052	38200.672	4.4	4.84
EKALBLBP_14939	-0.0133	92316.789	2.8	9.13
EKALBLBP_14940	-0.5933	24133.161	20	10.09
EKALBLBP_14941	-0.3088	108678.458	1	4.13
EKALBLBP_14942	-0.0085	8405.46	1.1	5.17
EKALBLBP_14943	-0.5345	13715.409	100	9.49
EKALBLBP_14944	-0.4894	50415.602	1.3	4.61
EKALBLBP_14945	-0.759	22805.869	1	11.89
EKALBLBP_14946	-0.3536	47689.751	4.4	4.5
EKALBLBP_14947	-1.4171	7169.843	30	9.98
EKALBLBP_14948	-0.557	36106.854	7.2	4.87
EKALBLBP_14949	-0.2965	9737.867	1	4.37
EKALBLBP_14950	-0.1767	17339.376	20	5.03
EKALBLBP_14951	-0.1327	13880.412	1.9	4.44
EKALBLBP_14952	-0.772	5210.868	5.5	9.06
EKALBLBP_14953	0.0788	30499.83	4.4	4
EKALBLBP_14954	0.0231	28572.63	7.2	4.7
EKALBLBP_14955	-0.5262	25538.032	30	4.44
EKALBLBP_14956	0.0525	18314.345	7.2	4.46
EKALBLBP_14957	0.4492	6680.588	5.5	3.52
EKALBLBP_14958	1.1273	34442.915	7.2	4.9
EKALBLBP_14959	-0.1482	25003.856	1.9	4.48
EKALBLBP_14960	-0.194	28757.584	100	4.19
EKALBLBP_14961	-0.2642	49245.622	4.4	3.96
EKALBLBP_14962	-0.9347	7493.27	1.9	9.04
EKALBLBP_14963	-0.7326	46802.607	1.9	5.29
EKALBLBP_14964	-0.1948	24016.976	1	4.1
EKALBLBP_14965	-0.4875	35396.783	5.5	5.09
EKALBLBP_14966	-1.214	11608.375	7.2	4.06
EKALBLBP_14967	-0.7094	9427.327	5.5	4.37
EKALBLBP_14968	0.7756	48378.545	1.4	5.73
EKALBLBP_14969	-0.1963	32612.818	0.8	4.08
EKALBLBP_14970	0.8301	24438.729	1.9	8.03
EKALBLBP_14971	-0.2357	27751.067	30	4.62
EKALBLBP_14972	-0.6013	142245.063	1.1	5.58
EKALBLBP_14973	-1.1338	7004.812	30	5.47
EKALBLBP_14974	-0.5847	15121.973	30	4.93
EKALBLBP_14975	-0.8041	11011.419	1.1	7.89
EKALBLBP_14976	-0.1082	16500.865	1	6.53
EKALBLBP_14977	-0.4406	12215.645	1.4	6.4
EKALBLBP_14978	-0.5714	33941.264	1.9	5.04
EKALBLBP_14980	-0.289	30125.59	1.9	4.52
EKALBLBP_14981	-0.3101	22944.233	1.4	4.86
EKALBLBP_14982	-0.5141	135612.051	1.9	4.18
EKALBLBP_14983	-0.0298	35146.499	1.1	4.39
EKALBLBP_14984	-0.1566	13306.864	1.1	4.71
EKALBLBP_14985	0.5014	64190.065	7.2	5.12
EKALBLBP_14986	-0.3673	5457.166	1.1	4.19
EKALBLBP_14987	-0.685	52463.538	1.1	4.85
EKALBLBP_14988	-0.4123	59290.83	30	4.39
EKALBLBP_14989	-0.7542	8277.344	2.8	7.59
EKALBLBP_14990	0.7952	8743.418	100	8.38
EKALBLBP_14991	-0.0983	7141.268	100	5.21
EKALBLBP_14992	-0.2782	15183.165	5.5	6.37
EKALBLBP_14993	-0.485	23980.493	1.9	4.55
EKALBLBP_14994	-0.4082	32433.738	5.5	4.19
EKALBLBP_14995	-0.5047	27968.683	7.2	4.29
EKALBLBP_14996	-0.1407	29130.409	2.8	4.1
EKALBLBP_14998	-0.4607	81559.979	1.9	4.87
EKALBLBP_14999	-0.122	16477.803	30	9.06
EKALBLBP_15001	-0.0956	26305.512	4.4	5.04
EKALBLBP_15002	-0.4175	28865.77	100	9.46
EKALBLBP_15003	-0.5368	29916.687	1.9	6.89
EKALBLBP_15004	0.0506	10038.801	30	9.02
EKALBLBP_15005	-0.1449	4546.138	1	4.96
EKALBLBP_15006	-0.5552	22047.059	20	11.53
EKALBLBP_15007	0.215	12420.196	3.5	4.62
EKALBLBP_15008	-0.3096	6667.692	100	9.62
EKALBLBP_15009	-1.0106	16637.756	7.2	4.28
EKALBLBP_15010	-0.1322	47101.933	1.9	4.84
EKALBLBP_15011	-0.1148	68952.53	30	5.21
EKALBLBP_15012	-0.0332	16054.713	5.5	3.71
EKALBLBP_15013	0.7431	18576.775	100	5.57
EKALBLBP_15014	-0.3784	21471.654	1.1	11.93
EKALBLBP_15015	-0.3125	30812.534	20	4.7
EKALBLBP_15016	0.1911	23208.484	5.5	4.29
EKALBLBP_15017	0.6674	4832.642	1	8.49
EKALBLBP_15018	-0.4737	14019.748	1.1	5.67
EKALBLBP_15019	-0.8951	13741.53	20	11.1
EKALBLBP_15020	-0.4738	17605.854	20	4.68
EKALBLBP_15021	-0.6473	24245.137	1	5.08
EKALBLBP_15022	-0.4987	47182.925	1.1	4.92
EKALBLBP_15023	-0.4012	32626.006	5.5	4.41
EKALBLBP_15024	-0.2428	128771.813	1	6.49
EKALBLBP_15025	-0.4267	13589.089	30	4.65
EKALBLBP_15026	-0.5016	6741.279	7.2	3.85
EKALBLBP_15027	-0.8448	31305.418	7.2	4.42
EKALBLBP_15028	-0.5301	32880.279	1	4.47
EKALBLBP_15029	-0.5643	17835.47	1	4.21
EKALBLBP_15030	-0.8725	19065.699	1.4	4.28
EKALBLBP_15031	-0.6881	7714.361	1	3.98
EKALBLBP_15032	0.8668	31030.668	5.5	5.15
EKALBLBP_15033	0.7692	34778.671	4.4	4.76
EKALBLBP_15034	-0.625	55565.001	1.9	4.21
EKALBLBP_15035	-0.3841	52967.292	1	4.74
EKALBLBP_15036	-0.469	45836.178	1	4.91
EKALBLBP_15037	-0.2745	6227.912	1	5
EKALBLBP_15038	-0.1723	35119.641	4.4	4.93
EKALBLBP_15039	-0.2954	39274.49	7.2	4.4
EKALBLBP_15040	0.9421	24268.739	5.5	10.48
EKALBLBP_15041	-0.3608	41835.511	7.2	4.33
EKALBLBP_15042	0.7135	32806.669	1.9	7.88
EKALBLBP_15043	0.7403	8011.545	100	8.11
EKALBLBP_15044	0.6467	73036.531	1.3	4.79
EKALBLBP_15045	-0.2648	20335.607	1.9	4.9
EKALBLBP_15046	-0.6238	22412.265	1	3.75
EKALBLBP_15047	-0.4679	18236.111	30	4.92
EKALBLBP_15048	-0.0883	13048.643	1.9	12
EKALBLBP_15049	0.0659	26557.88	4.4	6.09
EKALBLBP_15050	0.0538	13565.481	2.8	8.93
EKALBLBP_15051	0.0852	15823.816	1.1	5.86
EKALBLBP_15052	0.5471	38243.19	7.2	8.12
EKALBLBP_15053	0.9146	64040.81	4.4	9.53
EKALBLBP_15054	0.6799	34801.653	1.9	4.79
EKALBLBP_15055	-0.4759	29897.337	1.1	3.88
EKALBLBP_15056	-0.2479	32626.557	7.2	3.83
EKALBLBP_15057	-0.0601	26716.719	4.4	4.22
EKALBLBP_15058	0.5055	37282.592	7.2	6.64
EKALBLBP_15059	-0.1422	20498.965	1.1	4.6
EKALBLBP_15060	-0.1499	4170.718	1.1	5.51
EKALBLBP_15062	-0.3616	56316.084	5.5	5.4
EKALBLBP_15063	-0.1105	43531.546	7.2	5.95
EKALBLBP_15064	-0.4422	8297.656	100	9.8
EKALBLBP_15065	-0.1603	11482.221	1.9	5.35
EKALBLBP_15066	-0.0542	42148.078	1	4.82
EKALBLBP_15067	-0.6002	37574.487	5.5	4.72
EKALBLBP_15068	-0.0199	11731.498	100	5.86
EKALBLBP_15069	-0.3462	20967.732	100	5.2
EKALBLBP_15070	-0.2051	30726.663	4.4	4.97
EKALBLBP_15071	-0.3302	22712.81	1.9	5.25
EKALBLBP_15072	-0.2193	22404.488	1.3	8.8
EKALBLBP_15073	-1.1482	19472.881	7.2	4.98
EKALBLBP_15074	-0.6187	42417.277	1.9	5.21
EKALBLBP_15075	-0.6361	21804.102	4.4	4.77
EKALBLBP_15076	-1.1595	18133.059	7.2	9.72
EKALBLBP_15077	-0.8093	25436.011	4.4	4.99
EKALBLBP_15078	-0.071	4923.533	20	4.82
EKALBLBP_15079	-0.6433	39323.697	1.1	4.2
EKALBLBP_15080	-0.2396	7112.957	5.5	4.38
EKALBLBP_15081	1.2659	12369.609	4.4	5.33
EKALBLBP_15082	0.6029	12571.961	4.4	5.97
EKALBLBP_15083	-0.2694	43946.496	0.8	4.54
EKALBLBP_15084	-0.1204	17602.468	5.5	4.54
EKALBLBP_15085	-0.1269	20639.753	1	4.11
EKALBLBP_15086	-0.2985	23488.394	1.1	5.02
EKALBLBP_15087	0.9559	24268.856	100	9.58
EKALBLBP_15088	0.7022	48511.974	1.9	5.25
EKALBLBP_15089	-0.2513	32338.221	1.9	4.2
EKALBLBP_15090	-0.4709	29835.74	1.9	4.03
EKALBLBP_15091	-0.5977	9519.96	4.4	3.43
EKALBLBP_15092	-0.4352	121669.17	1	4.09
EKALBLBP_15093	-0.1989	10685.872	1.1	4.7
EKALBLBP_15094	-0.5245	51046.794	7.2	4.68
EKALBLBP_15095	-0.2691	60636.932	5.5	4.5
EKALBLBP_15096	-0.5764	132272.14	7.2	4.65
EKALBLBP_15097	0.241	17920.662	3.5	6.35
EKALBLBP_15098	-0.6656	7359.501	30	9.6
EKALBLBP_15099	-0.3908	34164.615	1	9.32
EKALBLBP_15100	-0.0546	6827.662	7.2	4.6
EKALBLBP_15101	0.7476	11395.398	1	9.03
EKALBLBP_15102	-0.457	21637.385	1.4	4.43
EKALBLBP_15103	-0.1908	52861.712	7.2	4.44
EKALBLBP_15104	-0.1406	46948.17	4.4	4.5
EKALBLBP_15105	-0.366	19455.544	30	4.13
EKALBLBP_15106	-0.2214	27585.753	4.4	4.76
EKALBLBP_15107	-0.1226	47677.106	1	4.26
EKALBLBP_15108	-0.5202	50533.063	30	4.49
EKALBLBP_15109	-0.46	28790.195	20	4.67
EKALBLBP_15110	-0.4603	39111.069	1.9	6.41
EKALBLBP_15111	-0.1365	24233.933	1.9	6.44
EKALBLBP_15112	0.0097	21732.503	5.5	4.99
EKALBLBP_15113	-0.7097	33053.808	1.9	4.65
EKALBLBP_15114	0.6967	13242.507	4.4	9.59
EKALBLBP_15115	0.8372	14044.362	1.9	5.39
EKALBLBP_15116	-0.0941	42972.998	4.4	4.5
EKALBLBP_15117	-0.0088	4668.239	100	7.97
EKALBLBP_15118	-0.0788	8155.504	3.5	11.52
EKALBLBP_15119	-0.2542	27757.026	4.4	4.8
EKALBLBP_15120	-0.1281	48467.701	1	4.16
EKALBLBP_15121	-0.6235	21972.907	30	10.81
EKALBLBP_15122	-0.476	31118.354	100	9.38
EKALBLBP_15123	-0.1255	33191.149	4.4	4.39
EKALBLBP_15124	-0.1623	36738.924	20	4.34
EKALBLBP_15125	-0.0631	9001.981	7.2	4.12
EKALBLBP_15126	-0.3169	25923.944	1.9	4.32
EKALBLBP_15127	-0.7696	77856.715	20	4.51
EKALBLBP_15128	-0.6073	32395.707	7.2	11.07
EKALBLBP_15129	0.5376	38388.702	30	5.28
EKALBLBP_15130	-0.287	45940.762	4.4	3.79
EKALBLBP_15131	-0.3211	36406.744	30	11.26
EKALBLBP_15132	-0.0979	42977.88	0.8	5.74
EKALBLBP_15133	-0.068	20419.745	1.1	9.01
EKALBLBP_15134	-1.2139	26919.162	1	4.73
EKALBLBP_15135	-1.0182	28302.239	30	4.85
EKALBLBP_15136	-0.741	69962.877	1.9	5.22
EKALBLBP_15137	1.0123	6828.152	7.2	4.93
EKALBLBP_15138	0.7909	7839.212	1.9	11.22
EKALBLBP_15139	-0.1777	44935.54	0.8	4.23
EKALBLBP_15140	-0.3745	23980.546	1.9	5.24
EKALBLBP_15141	0.0037	22672.232	1.9	4.37
EKALBLBP_15142	0.78	49502.83	1.9	4.97
EKALBLBP_15143	0.0372	23385.219	4.4	4.56
EKALBLBP_15144	-1.0353	21135.988	1	12.61
EKALBLBP_15145	-0.1495	48147.215	0.8	4.57
EKALBLBP_15146	-0.6511	42427.692	1.9	4.65
EKALBLBP_15147	-0.4181	13146.304	1.9	4.39
EKALBLBP_15148	-0.4241	39263.942	1.3	3.89
EKALBLBP_15149	0.5028	39819.582	4.4	9.71
EKALBLBP_15150	0.7928	31789.249	1	8.98
EKALBLBP_15151	-0.2522	11658.055	1.9	6.04
EKALBLBP_15152	-0.0745	6443.288	5.5	9.18
EKALBLBP_15153	-0.501	9995.192	4.4	4.92
EKALBLBP_15154	-0.5742	123068.159	2.8	4.8
EKALBLBP_15155	-1.4166	6003.314	30	4.38
EKALBLBP_15156	-0.2982	12839.201	1	4.09
EKALBLBP_15157	-0.3575	31173.552	7.2	8.33
EKALBLBP_15158	-0.2297	33413.296	100	4.64
EKALBLBP_15159	0.5374	44765.889	4.4	7.85
EKALBLBP_15160	-0.5132	9155.067	4.4	3.67
EKALBLBP_15161	-0.0105	27643.778	4.4	4.2
EKALBLBP_15162	-0.399	36205.837	20	4.4
EKALBLBP_15163	-0.2103	39936.653	1	5.35
EKALBLBP_15164	-0.5564	15542.294	0.8	4.62
EKALBLBP_15165	-0.6134	26691.204	4.4	9.98
EKALBLBP_15166	-0.0699	22931.087	100	4.83
EKALBLBP_15167	-0.3618	25924.56	1	9.41
EKALBLBP_15168	-0.5737	36502.45	20	8.6
EKALBLBP_15169	0.4861	33327.114	1.9	9.76
EKALBLBP_15170	0.4245	24957.176	1	8.47
EKALBLBP_15171	-0.1983	26941.538	1.9	5.12
EKALBLBP_15173	-0.371	35564.634	1.1	5.26
EKALBLBP_15174	-0.4091	79992.221	4.4	4.42
EKALBLBP_15175	-0.2188	41114.578	4.4	4.37
EKALBLBP_15176	0.0713	16727.714	20	4.09
EKALBLBP_15177	-0.274	28791.624	1.4	7.15
EKALBLBP_15178	-0.9487	14254.665	5.5	4.74
EKALBLBP_15179	-0.5996	33665.04	100	7.28
EKALBLBP_15180	-0.1351	54416.712	0.8	4.72
EKALBLBP_15181	-0.6304	10752.154	7.2	9.38
EKALBLBP_15182	-0.2227	20634.369	20	4.7
EKALBLBP_15183	-0.4714	26284.633	20	8.56
EKALBLBP_15184	0.7093	32355.571	1.9	8.74
EKALBLBP_15185	-0.4494	34944.463	20	5.11
EKALBLBP_15186	0.4513	21939.686	1.9	8
EKALBLBP_15187	-0.4438	32329.95	7.2	4.46
EKALBLBP_15188	-0.3488	51303.863	1	4.34
EKALBLBP_15189	-0.7039	5759.486	1.9	5.49
EKALBLBP_15190	-0.3971	53335.462	20	4.51
EKALBLBP_15191	-0.8454	7543.242	1.9	4.39
EKALBLBP_15192	-0.3049	6692.462	7.2	4.78
EKALBLBP_15193	-0.6555	33216.726	20	4.56
EKALBLBP_15194	-0.9523	16847.259	1.9	4.73
EKALBLBP_15195	-0.5327	7512.302	4.4	4.24
EKALBLBP_15196	-0.2778	80676.359	4.4	4.52
EKALBLBP_15197	-0.6872	19641.5	1.9	4.47
EKALBLBP_15198	0.2327	12438.75	2.8	8.76
EKALBLBP_15199	-1.0999	17955.565	4.4	4.53
EKALBLBP_15200	0.0206	36368.181	1.9	4.35
EKALBLBP_15201	-0.5904	8027.82	1.3	4.86
EKALBLBP_15202	-0.7673	24494.706	1.9	4.31
EKALBLBP_15203	-0.3386	32768.688	1.9	3.98
EKALBLBP_15204	-0.2049	14609.043	1.1	4.64
EKALBLBP_15205	-0.2276	7310.467	30	9.81
EKALBLBP_15206	-0.343	62363.995	100	6.17
EKALBLBP_15207	0.7365	33184.064	100	8.23
EKALBLBP_15208	0.1206	17115.575	1	6.08
EKALBLBP_15209	-0.1983	26911.81	100	4.58
EKALBLBP_15210	-0.5418	62970.138	4.4	4.33
EKALBLBP_15211	0.5991	36340.604	1.3	5.58
EKALBLBP_15212	-1.0086	71666.034	1.4	5.43
EKALBLBP_15213	-0.6033	17607.859	1.4	4.99
EKALBLBP_15214	-0.178	10637.225	1	9.69
EKALBLBP_15215	-0.5959	13985.483	1.1	5.02
EKALBLBP_15216	-0.0557	27963.578	20	4.96
EKALBLBP_15217	1.0436	26409.52	5.5	5.82
EKALBLBP_15218	-0.1292	29645.257	5.5	10.21
EKALBLBP_15219	-0.2721	11253.459	5.5	4.98
EKALBLBP_15220	-0.6993	17584.209	1.9	4.38
EKALBLBP_15221	-0.2886	20014.195	20	4.28
EKALBLBP_15222	0.1711	8390.578	100	4.43
EKALBLBP_15223	-0.2982	84129.137	4.4	4.31
EKALBLBP_15224	-0.4981	12239.826	5.5	5.64
EKALBLBP_15225	0.1514	20578.889	7.2	4.36
EKALBLBP_15226	0.0859	33909.692	1.4	4.29
EKALBLBP_15227	-0.3946	36821.447	4.4	3.78
EKALBLBP_15228	1.1773	11835.195	1.4	11.18
EKALBLBP_15229	-0.0756	32953.298	20	4.85
EKALBLBP_15230	0.7213	64697.303	1.9	10.33
EKALBLBP_15231	-0.4279	8228.08	30	4.54
EKALBLBP_15232	0.9945	6091.12	4.4	6.51
EKALBLBP_15233	-0.262	15981.711	1.4	4.17
EKALBLBP_15234	-0.38	18180.903	1.9	4.04
EKALBLBP_15235	0.2833	35523.353	7.2	4.29
EKALBLBP_15236	-0.4452	46471.497	1.9	4.21
EKALBLBP_15237	0.4086	3935.557	20	3.76
EKALBLBP_15238	0.4275	80125.512	1.9	4.85
EKALBLBP_15239	0.2545	23895.301	1.9	8.84
EKALBLBP_15240	-0.5084	14627.278	2.8	4.7
EKALBLBP_15241	-0.4318	25582.538	1	4.79
EKALBLBP_15242	-0.5081	5322.794	30	4.01
EKALBLBP_15243	-0.258	48160.878	1.1	4.66
EKALBLBP_15244	-0.1777	18283.495	100	4.64
EKALBLBP_15245	-0.0214	7281.387	20	6.9
EKALBLBP_15246	-0.7724	41616.365	1.9	5.23
EKALBLBP_15247	-0.182	44527.187	4.4	4.44
EKALBLBP_15248	-0.4809	58275.549	3.5	4.52
EKALBLBP_15249	-0.1723	40338.764	5.5	9.43
EKALBLBP_15250	-0.0283	42048.741	5.5	5.47
EKALBLBP_15251	-0.5373	19630.916	1.1	5.72
EKALBLBP_15252	-0.1463	24013.993	30	4.84
EKALBLBP_15253	-0.3109	14152.451	1.9	3.76
EKALBLBP_15254	-0.4705	39297.385	1.9	4.31
EKALBLBP_15255	-0.2433	42526.926	1.3	4.63
EKALBLBP_15256	-0.4499	14560.115	1.9	4.51
EKALBLBP_15257	-0.3533	45466.063	1	4.77
EKALBLBP_15258	0.042	27589.813	1.9	4.35
EKALBLBP_15259	1.2882	45070.153	1.9	4.9
EKALBLBP_15260	0.6	19598.179	0.8	9.51
EKALBLBP_15261	-0.3351	5893.613	1.1	6.51
EKALBLBP_15262	-0.4843	9949.113	1.4	4.62
EKALBLBP_15263	-0.4934	13940.076	2.8	9.12
EKALBLBP_15264	-0.0683	28872.008	1.9	8.78
EKALBLBP_15265	-0.4264	12808.292	1.9	5.18
EKALBLBP_15266	-0.532	24586.462	3.5	5.99
EKALBLBP_15267	-0.3438	32186.974	4.4	5.27
EKALBLBP_15268	-0.4067	48389.002	1.9	5.4
EKALBLBP_15269	1.0188	4495.168	5.5	4.12
EKALBLBP_15270	-0.4173	35674.776	4.4	4.17
EKALBLBP_15271	-0.137	26847.365	100	4.45
EKALBLBP_15272	0.4894	35265.273	4.4	9.19
EKALBLBP_15273	-0.5862	33466.733	1	3.77
EKALBLBP_15274	-0.1926	16209.081	7.2	4.81
EKALBLBP_15275	-0.0076	8171.034	30	4.71
EKALBLBP_15276	-0.2407	18341.316	30	4.37
EKALBLBP_15277	0.0937	6441.383	20	6.51
EKALBLBP_15278	0.7585	47436.471	1.9	5.25
EKALBLBP_15279	-0.5332	12784.276	1.1	10.56
EKALBLBP_15280	-0.4216	73045.937	1.4	4.62
EKALBLBP_15281	-0.4127	15229.091	1	6.42
EKALBLBP_15282	-0.0189	34450.115	4.4	4.23
EKALBLBP_15283	-0.5888	24013.236	1.9	4.15
EKALBLBP_15284	-0.1146	37083.809	1	4.73
EKALBLBP_15285	-0.3883	9474.624	1.9	5.07
EKALBLBP_15286	-0.2053	25689.91	30	4.9
EKALBLBP_15287	-0.1524	8463.526	7.2	4.21
EKALBLBP_15288	-0.4817	11738.942	100	3.97
EKALBLBP_15290	-0.1334	42047.14	4.4	4.15
EKALBLBP_15291	-0.023	6910.969	20	11.7
EKALBLBP_15292	-0.6528	13633.957	1	4.06
EKALBLBP_15293	0.0282	31897.265	1	5.55
EKALBLBP_15294	-0.0457	5312.1	4.4	4.86
EKALBLBP_15295	-0.4242	24681.765	0.8	5.11
EKALBLBP_15296	-0.1862	59797.401	7.2	4.38
EKALBLBP_15297	-0.3979	28154.981	7.2	4.5
EKALBLBP_15298	-0.2227	28191.447	4.4	3.99
EKALBLBP_15299	-0.4822	85240.014	100	3.82
EKALBLBP_15300	-0.4914	16027.636	1.9	4.45
EKALBLBP_15301	-0.5346	21626.251	4.4	4.81
EKALBLBP_15302	-0.9921	13373.721	1.3	5.67
EKALBLBP_15303	-0.6557	9538.581	1.4	4.44
EKALBLBP_15304	-1.2994	21108.517	1.9	4.24
EKALBLBP_15305	-0.7374	42282.951	4.4	5.13
EKALBLBP_15306	-0.7886	25843.874	7.2	4.52
EKALBLBP_15307	-0.0009	10211.785	30	11.32
EKALBLBP_15308	0.7414	18330.562	100	9.8
EKALBLBP_15309	-0.5844	45204.335	7.2	5.06
EKALBLBP_15310	1.0323	13142.758	5.5	9.91
EKALBLBP_15311	-0.5043	75967.555	1.3	4.54
EKALBLBP_15312	-0.5309	17754.072	1	4.78
EKALBLBP_15313	-0.5166	49397.985	20	4.82
EKALBLBP_15314	-0.3051	55739.943	30	4.28
EKALBLBP_15315	0.5118	8299.684	5.5	5.98
EKALBLBP_15316	0.4686	7252.494	5.5	8.93
EKALBLBP_15317	-0.1424	20444.17	1.4	6.07
EKALBLBP_15318	-0.8933	20226.185	30	4.26
EKALBLBP_15319	-0.3222	38828.387	7.2	5.3
EKALBLBP_15320	-0.7715	23732.861	4.4	4.65
EKALBLBP_15321	0.4245	29842.619	5.5	6.19
EKALBLBP_15322	-0.0298	9557.108	4.4	10.68
EKALBLBP_15323	-0.6823	28499.351	30	4.78
EKALBLBP_15324	-0.2092	39365.838	20	5.07
EKALBLBP_15325	-0.1816	27640.84	20	4.83
EKALBLBP_15326	0.7465	24973.444	5.5	6.82
EKALBLBP_15327	-0.4528	21372.939	1.4	4.64
EKALBLBP_15328	-0.4343	14752.839	20	5.44
EKALBLBP_15329	-0.8867	42653.436	20	4.45
EKALBLBP_15330	-0.0741	62198.775	1.9	3.94
EKALBLBP_15331	-0.1804	32095.849	1	6.89
EKALBLBP_15332	0.0339	26900.887	7.2	10.38
EKALBLBP_15333	-0.7721	34582.861	1	4.93
EKALBLBP_15334	-0.5052	52737.844	4.4	4.79
EKALBLBP_15335	-0.3502	40415.304	1	4.4
EKALBLBP_15336	-0.3429	28612.892	20	4.98
EKALBLBP_15337	0.7485	20942.128	100	4.06
EKALBLBP_15338	-0.5901	32590.039	7.2	4.87
EKALBLBP_15339	0.0958	15961.506	1	4.59
EKALBLBP_15340	0.0543	7845.13	30	10.39
EKALBLBP_15341	-0.123	4495.241	100	10.03
EKALBLBP_15342	0.0213	27792.744	5.5	5.3
EKALBLBP_15343	-0.0123	25147.995	1.4	5.79
EKALBLBP_15344	-1.0179	21072.592	20	10.37
EKALBLBP_15345	-0.3771	17872.015	30	6.85
EKALBLBP_15346	-0.9332	9750.685	7.2	5.75
EKALBLBP_15347	-0.3847	21390.624	100	4.27
EKALBLBP_15348	-0.0984	7347.307	4.4	4.65
EKALBLBP_15349	-0.319	43537.067	1.9	4.29
EKALBLBP_15350	0.0046	6895.636	100	4.3
EKALBLBP_15351	0.2962	13766.697	1.4	4.28
EKALBLBP_15352	-0.2728	40991.085	20	4.46
EKALBLBP_15353	0.1439	22098.789	1.1	4.29
EKALBLBP_15355	-0.525	27640.219	2.8	5.03
EKALBLBP_15356	-0.3425	33536.666	1.3	5.07
EKALBLBP_15357	-0.0542	22389.434	1.9	4.6
EKALBLBP_15358	-0.2846	21440.893	1.9	5
EKALBLBP_15359	-0.3939	31603.821	7.2	4.81
EKALBLBP_15360	-0.257	31437.653	1.9	4.37
EKALBLBP_15361	-0.166	34594.328	1.9	4.38
EKALBLBP_15362	-0.398	11216.501	7.2	4.61
EKALBLBP_15363	-0.7662	22517.778	1	3.84
EKALBLBP_15364	0.6438	16476.233	30	5.41
EKALBLBP_15365	0.8393	42670.642	1.9	4.84
EKALBLBP_15366	-0.6931	8295.977	1.9	4.52
EKALBLBP_15367	-0.3124	83041.751	4.4	6.44
EKALBLBP_15368	0.0531	20032.032	1.9	4.03
EKALBLBP_15369	-0.4256	39057.024	20	4.72
EKALBLBP_15370	-0.2777	36735.949	30	4.64
EKALBLBP_15371	-0.0809	48780.319	1.9	4.2
EKALBLBP_15372	-0.1468	33587.254	4.4	4.39
EKALBLBP_15373	-0.3844	33132.177	1.1	4.23
EKALBLBP_15374	-0.397	18744.005	1.9	4.67
EKALBLBP_15375	-0.2067	15537.473	1.1	5.02
EKALBLBP_15376	-0.4183	63023.108	1.1	4.61
EKALBLBP_15377	-0.053	36856.202	7.2	4.27
EKALBLBP_15378	-0.7553	19826.048	1	5.02
EKALBLBP_15379	-0.4133	22203.631	7.2	5
EKALBLBP_15380	0.7387	52016.601	1.9	5.27
EKALBLBP_15381	-0.4389	34836.444	1.9	4.73
EKALBLBP_15382	-0.4701	5373.078	5.5	8.02
EKALBLBP_15383	-0.1956	20035.472	30	6.05
EKALBLBP_15384	0.4124	10367.893	4.4	4.55
EKALBLBP_15385	0.9743	19989.533	1.1	5.08
EKALBLBP_15386	0.9893	20336.02	7.2	4.64
EKALBLBP_15387	0.0288	42703.028	30	4.14
EKALBLBP_15388	-0.1021	29331.695	7.2	4.19
EKALBLBP_15389	0.7204	44379.053	100	8
EKALBLBP_15390	1.0624	32301.362	4.4	5.68
EKALBLBP_15391	-0.2249	20123.694	1.4	3.49
EKALBLBP_15392	-0.2376	15804.852	1	4.64
EKALBLBP_15393	-0.255	20930.61	1.9	5.05
EKALBLBP_15394	-0.1494	73433.815	20	5.21
